,0,1,2,3,4,5,label
1118,-0.012189058852861876,-0.01792322871549531,0.004255603721151049,-0.005970771710963858,-0.009081780201330745,0.004582035065990006,0
1119,-0.008170379861259494,-0.0013646658082786024,0.005735249337073229,-0.004865405326030641,-0.015126457136226406,0.002792436974904714,0
1120,-0.007498108755377779,-0.012994553837784476,0.0026992182638796163,-0.0063893529639750465,-0.010953815387242816,0.006274909283300763,0
1121,-0.004776336144633149,-0.015189067163975355,0.0039931442459411074,-0.006161222063593191,-0.009635292521939924,0.0037259488840018147,0
1122,0.027059903149866775,-0.02280589055682721,0.004326326393160089,0.00010785746325790856,-0.010422113647928501,0.0036062740903647084,0
1123,-0.000746093017097463,-0.015689281364703295,0.005872789723563234,-0.001398430217602466,-0.011562019267690741,-0.00022247513754268576,0
1124,-0.008258216874043916,-0.003687407892783586,0.004663180798954123,-0.004893433486468314,-0.014374794190015517,0.003112777571192703,0
1125,-0.003704124592927552,0.01812521531881027,0.007622336098777813,0.00011771972846172379,-0.023372233135379825,-0.0004944141776399548,0
1126,-0.007421414939832947,-0.025592000729953625,0.005483086314908332,-0.005085102588131502,-0.006843239449742584,0.003128414852612255,0
1127,0.0180520549884859,-0.013288655240335187,0.0034075567888527144,-0.006591304976007605,-0.010516621588393381,0.005587291663108843,0
1128,-0.010951398024254072,-0.017467578692277108,0.004150823290780113,-0.00576119978678171,-0.009577166152858974,0.005088439304729347,0
1129,0.11658233180203094,-0.015519822931809814,0.0016972234748732268,0.025423947619366016,-0.025224020323214833,0.006528264252307038,0
1130,-0.0028480041656781686,-0.011855394740776197,0.003505251625481344,-0.009222171620982544,-0.01007747259151125,0.0042776941585298605,0
1131,-0.012870555978672904,-0.023571556968874266,0.005273132782661907,-0.004866191527014943,-0.007492815947896687,0.003724710665169741,0
1132,0.013987006388899012,0.002020306895730715,0.004164518141373616,0.0020309583093663943,-0.019821032836217202,0.0041965039712577494,0
1133,-0.015899146980540478,-0.01612059417864618,0.004073692715036433,-0.0059058021185894585,-0.009788021812684188,0.0048582936110973165,0
1134,-0.011987550208003893,-0.015785090730465003,0.004736561583346098,-0.004222732434857037,-0.010904500734631823,0.003539053891796641,0
1135,-0.009844355617289349,-0.01743212192020112,0.004391814361223268,-0.005073527766142826,-0.009964653454842766,0.0029468581935215223,0
1136,-0.00700652860083809,-0.01575037447152825,0.004797770886818432,-0.005109524126300178,-0.010136402450442436,0.004603673995081008,0
1137,-0.012691103442755359,0.0015288108262182611,0.003950530945282424,-0.004463576735380568,-0.016607518443462786,0.005475774456757492,0
1138,0.05089573944857331,-0.018445051057363136,0.0024815802221543385,-0.007415171246112872,-0.008363740850227265,0.004769448627426318,0
1139,-0.00640669853235267,-0.017419727296407523,0.0037952042944813013,-0.00016607253167708367,-0.012506045815015618,0.004606210412048981,0
1140,-0.010879524114240618,0.030392076592524818,0.008533024640853279,0.00816327527188073,-0.03145205309429929,-0.011256974523152385,0
1141,-0.014963592825981213,-0.01928038342082898,0.003984016639638231,-0.005866901219429775,-0.008747992115625682,0.00493927476906654,0
1142,-0.005315107275422774,-0.022475626768363594,0.0069131445823053216,-0.005162136104098993,-0.007753468199857974,0.0012997209443476466,0
1143,-0.0028988198292483358,-0.012991421913484081,0.003133535307791257,-0.005805699351375613,-0.011598498165290025,0.006552864851571291,0
1144,-0.01240193804711041,-0.011195455574383943,0.0058019322765489375,-0.0029635258888180806,-0.0122030596044469,0.0027919330691220513,0
1145,0.0059751244902782556,-0.017317388220997546,0.0038635010517990027,-0.006197147726692052,-0.009258259570612564,0.004917087296246052,0
1146,-0.007968283458488813,0.003540654188281634,0.003322509366232881,0.007646392562383333,-0.023107682165054117,0.004384071640607647,0
1147,-0.012708611582606081,-0.015491781348553288,0.00323704161943777,-0.006351916760840043,-0.010207270577973004,0.005700584568331728,0
1148,-0.002628177035522663,-0.016517959167031658,0.004685591735495853,-0.005875883102631957,-0.009479110074902047,0.0031729580936837028,0
1149,-0.010631566605152095,0.10438166375360859,0.004010863456633678,0.013950062061421858,-0.05821818809472106,0.0051823673473770085,0
1150,-0.011780400661991548,-0.01793635490147444,0.003432368877948104,-0.0009082376735042461,-0.011733525378157965,0.004010799517045862,0
1151,-0.012206529553157375,-0.01128080397885167,0.0008547752320691472,-0.0077525615661787044,-0.011474656992494685,0.008280840618350336,0
1152,-0.004544977958087532,-0.011216916703115705,0.00433023066210242,-0.004423668809452224,-0.01173720850191348,0.0034576890864725543,0
1153,-0.01114774951005144,-0.011851786527612799,0.002234143169787139,-0.00804887650630168,-0.01062637176883764,0.006241530740781036,0
1154,-0.004599570224051428,-0.0004047257362572379,0.004064293253500727,-0.003771034188701595,-0.016242595894850838,0.003183294652148102,0
1155,-0.0054593727713626765,-0.01440720039540979,0.0044956269086880085,-0.008107968526995019,-0.00932337734581081,0.0033297874872140363,0
1156,-0.010491751664942909,-0.027413217964300733,0.01880942728993614,0.009054222576848516,-0.022444350980386264,-0.1299068205645589,0
1157,-0.0029887960687065293,-0.01606228197982289,0.003271676380237378,-0.006360614636459179,-0.010088036676774232,0.005873472922334766,0
1158,0.01046762191393493,-0.015224644147115081,0.0034341700082295874,-0.0059070040970124384,-0.010533153254499172,0.00603594324129303,0
1159,-0.0032811027704826743,-0.02022966277764905,0.004054794240854391,-0.00701116221356463,-0.008344151441788848,0.004629013018034505,0
1160,0.00250741601805516,-0.008309401579178678,0.00294019333064837,-0.005845028540576722,-0.01306458587430981,0.006550451396841333,0
1161,0.002070867080325027,-0.007798520591017275,-0.0002835972446105775,-0.01111890941262099,-0.010458182788383985,0.007412933968857658,0
1162,-0.008307117818495678,-0.013938206294569148,0.004427585513727213,-0.005114734670291829,-0.010800271175829467,0.0037172495779675308,0
1163,-0.012217774610345646,-0.016803585576853533,0.003324906619919461,-0.0004991238985702049,-0.012307464961290543,0.004225130225599069,0
1164,-0.006615352522973779,0.003993045719661524,0.0038214310552866465,-0.004278143306361658,-0.01749236424713629,0.005562055912571184,0
1165,-0.013550493258611898,-0.015134600181279493,0.0038572463468727514,-0.005827537823773787,-0.01051613320210207,0.005265751279430834,0
1166,-0.009366309117781812,-0.01638593789760243,0.003990094459460543,-0.006054514406980256,-0.009855235457825205,0.005094619209483452,0
1167,-0.005666994947202117,-0.027643721321630045,0.006058996410644546,-0.0036245599866031744,-0.0070731071335396415,0.0016552064520638924,0
1168,-0.013588896801900693,-0.0005376092492624769,0.0036485865325152967,-0.00314081339913062,-0.016471536779262105,0.003909613923958832,0
1169,-0.015154816229622111,-0.015464385097229862,0.004525954526247751,-0.005348602913018217,-0.010115508123620177,0.004739870626422355,0
1170,-0.006424719254633,-0.00727602151361274,0.0038877114508104184,0.00407089471262319,-0.01774650124543901,0.0030398270857610087,0
1171,-0.004025692797842069,-0.011694582355031657,0.002875824052031203,-0.0070348101670664204,-0.011661339510330205,0.006141599499526117,0
1172,-0.011760441628098105,-0.009446921103096612,0.0023751225007034717,-0.006375983055918327,-0.012435320875711836,0.006687009272612457,0
1173,-0.012662025170657504,-0.016223609438134015,0.005683121697844803,0.005132472027811419,-0.0150920733188364,0.001622484669375757,0
1174,0.005161452936803166,-0.01686922216430711,0.005095267403141373,-0.004288448414666711,-0.010374501885871116,0.0025981765343022064,0
1175,-0.005515721992309258,-0.021651377745328663,0.004250367101123409,-4.262585457126464e-06,-0.01076159350197466,0.003989497594026239,0
1176,0.0016601750298639055,-0.019962287563272067,0.004368109967961421,-0.006361938717847649,-0.008295702351285156,0.004320805934797488,0
1177,-0.0061259822329272524,-0.011871993654846579,0.001151167806482964,-0.008053789978718084,-0.010788963937600345,0.0076868953376785145,0
1178,-0.015263059740575752,-0.009788581379550474,0.00445398899478509,-0.005239019413606414,-0.012040103911176806,0.004498406764139242,0
1179,0.00012650628069569333,-0.012375985165565151,0.003320618718807808,-0.006534212210547065,-0.011426920186318471,0.006010487222477789,0
1180,-0.001074288575138568,-0.01494164355843738,0.004133786037252177,-0.004736816635023566,-0.011041256374413775,0.005336391658757175,0
1181,-0.014622947111613476,-0.018434854873468885,0.004372795000877326,-0.00627368518842095,-0.008781406781087337,0.004379246729715725,0
1182,0.0074713974446849385,-0.00628452244998866,0.005743190471190595,-0.003548777941418118,-0.013660865443013852,0.0032199544682962916,0
1183,-0.013856277613406125,-0.018842418831401152,0.003841637753605873,-0.006479420032454078,-0.008702090214666598,0.0047266004177204494,0
1184,-0.008832052961089243,-0.003095398129810168,0.005086335150028646,-0.004148401439142508,-0.014999727137812086,0.0026545457899041698,0
1185,0.008092845432554287,-0.007194443102514108,0.0026226601303159006,-0.006208965441795809,-0.013219661706706059,0.006644984914923566,0
1186,-0.014205687578246829,-0.00537108374320154,0.0018270582465161353,-0.007897132278415661,-0.012980344144704507,0.007319474904676397,0
1187,0.05000908143652217,-0.016191256490168175,0.012681970392695363,0.053600070866057295,-0.0359642384391114,-0.011679197529891392,0
1188,0.021814115175469377,-0.01512160393280436,0.004119457335250378,-0.008081561826970127,-0.008900372905497644,0.0024673260911486296,0
1189,-0.006811486424619512,-0.007456470112249997,0.005025337642869902,0.0024268432491261517,-0.016357747867475105,0.0036339324477806,0
1190,-0.005657872227973114,-0.016150490629622795,0.004408293573109626,-0.008389396582270343,-0.008207276158856799,0.003232689865896495,0
1191,0.012849893660776995,-0.012909044966853155,0.0031010887492079844,-0.006755665317470109,-0.010996073823749848,0.005542755303461518,0
1192,-0.0066161798367404935,-0.002384155098914881,0.005288012336711961,-0.006012227694768887,-0.013769604101415159,0.0014074526450594913,0
1193,-0.015925547654147523,-0.007308042013180401,0.0027316965941063,-0.00688566231419997,-0.012356363579748935,0.0062028827503400295,0
1194,-0.0020243779813943945,-0.023479595858856048,0.005165711491762362,-0.004808329333774806,-0.00760714180115695,0.0016096359780371319,0
1195,-0.0021072382680225803,-0.01864571491584033,0.006533635310821079,-0.007988221756681442,-0.007198383955659686,0.0008385719346415271,0
1196,-0.012918265231196364,-0.011903945756143711,0.001194400979382334,-0.008443741295133554,-0.010427687939252424,0.007114623117462332,0
1197,-0.01181506139534698,-0.01534095708086655,0.00391956947114683,-0.005973733241920687,-0.010180661305013243,0.005203289718850615,0
1198,-0.009166307136269739,-0.01275293686314493,0.00298214548685488,-0.00573939299814834,-0.011577553105452885,0.006421702939430536,0
1199,-0.009851494340714488,-0.016676082917841586,0.006790093488984717,-0.0006388450465456586,-0.011536433949894159,0.0004987118134789584,0
1200,0.0029048145039361987,-0.012474836134531493,0.003979126821818924,-0.005853361593787648,-0.010926034489492371,0.00530561850131262,0
1201,-0.014431692209488138,-0.01708641802755123,0.00398166681316506,-0.006468112295489514,-0.009207559744063506,0.004696344578914855,0
1202,-0.007568982666592424,-0.015114874370492415,0.0033656494223684207,-0.0059573159818241996,-0.010744456969172549,0.006133623092968196,0
1203,-0.0037902835577560503,-0.018250775474918116,0.004454538371026066,-0.004744051606814376,-0.00997437866301466,0.002834425246445817,0
1204,-0.00952940568561807,-0.011804894621474082,0.007911815306450534,0.0006115716265738372,-0.013824055732994585,-0.003729366609714876,0
1205,0.005227938934077456,-0.0018105558021145678,0.004790746499991253,0.0049664257937153174,-0.019896601145976866,0.0016032888969023057,0
1206,0.005678295694514815,-0.00801848727983423,0.00227505851965018,-0.0063568888576690736,-0.0128635293578026,0.0055365289807321446,0
1207,-0.010824575707274851,-0.014931820591032405,0.003964376021825395,-0.005693838078486933,-0.010617527431514466,0.005490511059808644,0
1208,-0.014360892056016867,-0.025078699627756953,0.006001137383021596,-0.004798185202896613,-0.006884150091500818,0.0028099987909125214,0
1209,-0.01082487062328443,-0.019089719934882694,0.005349023729884452,-0.007509627287429561,-0.007756163203240433,0.0016669979846013852,0
1210,0.005825442668049084,-0.022439433836692044,0.004876292054556093,-0.006195273235504033,-0.007497727279195616,0.0028058442503644146,0
1211,-0.0068164827138520135,-0.015786762946246157,0.0039020517594596984,-0.00557059301635828,-0.010200520429079372,0.005391902590220575,0
1212,0.012574471503395298,-0.012535790865933502,0.006483087032003694,-0.01289483691856523,-0.006913905323063395,-0.0010718024449711849,0
1213,0.02544181339719087,0.0035561262008513756,-0.0010063846494845967,-0.004113140207289042,-0.018199272366505957,0.009002430340089811,0
1214,-0.011566981268077491,-0.015341531480434663,0.004401973493422289,-0.005905997439212179,-0.010062402631096047,0.004883152008718139,0
