,0,1,2,3,4,5,6,7,8,label
1011,-0.577006466,4.007271009,0.019081085,-0.016939463000000002,0.380713959,0.110726521,0.086890091,-0.038293861,0.511184056,0
1012,1.171948662,-0.015327391000000001,0.148570567,-0.388877497,-0.8293741729999999,-0.21248463,0.107738565,0.101914635,-0.858886578,0
1013,-0.129652629,0.387910241,0.36874161,0.603178023,-1.0967966040000001,0.28671899100000003,0.132414565,0.0087169,-1.099999805,0
1014,0.942231915,0.09674370300000001,1.008667786,-0.278094582,-0.632107304,-0.106167068,0.071418944,0.038458716000000004,-0.263473785,0
1015,0.206172136,0.054259492,-0.39756119,0.646955199,-0.297047148,-1.0485163659999999,0.08678826,0.021333626,1.11236672,0
1016,1.329056953,-0.019470222,-0.07643541400000001,-0.147585305,-0.28337663399999996,0.859989571,-0.304962407,0.045623761,-1.018568814,0
1017,1.746289384,-1.619683244,0.36143511799999994,-0.262837709,-0.092898055,0.316127463,0.754412168,-0.138997246,1.0329783479999999,0
1018,-0.277492197,0.09499672099999999,2.969623027,0.256110045,0.943121111,-0.36473691399999997,-0.20257597300000002,0.129314412,-0.018696479,0
1019,2.101801921,-1.841842455,0.36617438799999996,-1.120530883,-0.23839029999999997,0.6564323870000001,-0.27903547100000003,0.079810064,0.5472141629999999,0
1020,-1.063642866,0.331075028,1.259659656,1.711814451,0.404287064,0.176314453,0.15539466400000002,-0.08014750799999999,0.039760317,0
1021,0.8082269740000001,0.13981734699999998,-1.027251359,-0.12070412,-0.405947978,-0.010999111,0.962895472,0.021430219,-0.23837274,0
1022,2.227506173,0.496760586,0.5197172870000001,-0.475033185,0.31393419,-0.03950158,-0.474434543,0.07644899200000001,-1.0583051159999999,0
1023,0.770499624,-0.180677828,0.518977838,0.273617553,0.208135065,0.386220595,-0.44657386200000004,0.024116391,-0.734160496,0
1024,0.890026338,-1.3538096780000002,-1.347898476,-1.8084102309999999,-0.581512165,-0.268501376,-0.358431283,-0.06577805,1.088002702,0
1025,-0.7706566990000001,-0.37811908299999997,-0.716591918,-1.015261669,1.017304017,-0.437110275,-0.217601107,-0.119218744,1.6204101880000001,0
1026,0.515242371,-0.453215975,0.06902834599999999,0.080261508,-0.35756343399999996,-0.648635345,0.147951001,-0.111706242,0.6541463000000001,0
1027,0.776813998,1.041975959,1.4210982280000002,-0.014095898,-0.33085964100000004,0.273714195,-0.597776426,0.033382338,-0.211376481,0
1028,-1.713303796,-0.245846129,-0.42194800600000004,0.384156861,-0.96442267,-0.550035128,0.44229979,0.029442146000000002,0.633341071,0
1029,1.6544529119999998,-0.592041267,1.0476945290000002,-0.529840329,-0.516509859,0.621243758,0.201346627,0.046319665999999995,-1.987401769,0
1030,0.009227229,-0.750587144,0.297856062,0.037358324,-0.684666872,-0.392017787,0.180621015,0.09061395400000001,0.9496100279999999,0
1031,1.107944003,0.20681866,0.511513992,-0.6340242070000001,-0.260758618,0.076801511,0.968391012,0.014799155,-0.288027324,0
1032,0.67393171,-0.82627688,0.870005093,-0.284568314,0.908707788,0.480243394,-0.105896498,0.012653161000000001,-0.35179071700000003,0
1033,-0.18611727600000003,-0.18093843399999998,0.702143044,-0.914369295,1.167102579,-0.452559356,-0.166809425,0.247997937,1.393258365,0
1034,-4.962153946,1.637504421,1.767500064,2.9936635,0.129021469,-0.042642282999999996,-0.042186777,0.226085654,0.018997204,0
1035,1.191052749,2.182462471,-0.559088117,0.802969685,0.540007796,-0.349780085,0.062092942000000005,0.145470781,-1.39335774,0
1036,3.2379211569999997,-1.5080663719999998,-0.514654084,-1.6000465659999998,0.920953589,0.510369391,-0.16539764099999998,-0.039958762,-0.566750002,0
1037,-1.35228642,-0.085047586,-0.425567961,0.25169893,0.221627543,-0.63655479,0.627924841,0.078844445,0.48511434600000003,0
1038,1.072973711,-0.067515308,1.387594774,-0.693786479,-0.692673999,-0.043468125999999996,0.100791544,0.096312267,-0.32936402800000003,0
1039,-2.072603254,0.43597404799999995,0.561047281,-0.836857337,0.605983988,0.329854763,-0.070802682,-0.022899054,0.69045016,0
1040,-2.188852177,-2.1645870659999997,-0.47023401200000003,0.927100052,0.7976403740000001,-0.270780095,0.10888308599999999,0.262652185,0.41543367600000003,0
1041,0.824827268,0.136446399,0.04675769900000001,0.932993782,-0.873947437,-0.136379692,0.22130729600000001,0.01655431,-0.984054877,0
1042,0.11810196099999999,-0.014099882,0.065474642,0.801359612,-0.36838565100000004,-0.783879065,0.298368116,0.04119619,0.9375859529999999,0
1043,-1.186141334,0.123310478,0.263654071,0.190905942,0.0026578759999999996,0.426626678,-0.17302345800000002,0.170912487,-1.098273055,0
1044,1.127754504,0.025736442999999998,-0.787225385,-0.152878197,-0.577855141,-0.195551762,0.22233494899999998,0.306630412,-0.453521546,0
1045,-1.093206047,0.787262297,-0.66180126,-1.05567715,-0.279078047,0.7918127159999999,-0.20526740699999999,0.024661152999999998,-0.6314188860000001,0
1046,-0.500711777,-0.589341009,-0.147933246,-0.9917048709999999,-0.889700398,-0.39806584700000003,0.125973176,0.081899304,0.8326332609999999,0
1047,-1.332882117,-0.689126693,1.679433156,-2.418172348,0.761451894,-0.019000406,-0.053994833,-0.011594638999999999,1.4470824180000001,0
1048,0.318370615,-0.59365889,1.049638684,-0.0944471,-0.48428566100000003,-0.455204414,0.134234522,0.09970537900000001,1.382624113,0
1049,0.566725405,-1.230574738,1.166286509,-1.349754111,1.202614029,-0.42067116600000004,-0.029192416000000002,-0.508463781,1.079979633,0
1050,-1.623568184,-0.279044675,-0.5658354760000001,-0.045154528,1.1701478920000001,-0.290580503,-0.10539647,0.060121887,0.95729617,0
1051,0.49732612299999995,0.549865115,-0.591524472,-1.31387427,-0.582100972,0.018828886,-0.713572251,0.09608819099999999,-0.601832503,0
1052,0.269175516,1.2107747340000001,-1.676065479,0.5430017070000001,-0.123412996,0.6278817320000001,-0.303463596,-0.002130856,-0.931325836,0
1053,-1.8119523969999998,0.532067163,1.431885135,-0.049329963,0.128772138,-0.035865355,-0.35756345700000003,-0.209533893,-0.5353736960000001,0
1054,-0.040521761,-1.48435627,0.942655338,0.039527886,-0.75965882,0.104974446,0.011235371000000001,-0.013255227,1.437416831,0
1055,0.982081435,0.7608243309999999,-0.598259578,-0.287460439,-0.24030303100000003,0.293867899,0.350083469,0.02374862,-1.268863295,0
1056,0.108601539,-0.769161841,-1.800907653,0.643889111,-0.678883564,-0.525859615,0.15091211300000001,0.079983243,1.286557865,0
1057,-0.261953657,1.212273081,-0.235536705,-0.202414084,0.294807232,0.071602483,-0.213853462,-0.077462427,-1.141231219,0
1058,1.684792835,-0.712179479,1.087030566,-0.094457079,0.12995984800000002,0.922597133,-0.553367078,0.05242151900000001,-0.9646394709999999,0
1059,-2.126814893,-2.59567394,0.359620395,-0.318440444,-0.037721205,-0.210950035,-0.156820977,-0.053762539000000005,1.152018791,0
1060,-0.522875972,-0.904048428,-0.287880321,0.653600792,-0.707755467,-0.363060627,0.19156508100000003,0.012982421999999999,1.4497778319999999,0
1061,-2.904651737,-3.362055101,-0.44225413399999997,1.149035382,1.144950483,-0.796670662,-1.1051016329999999,0.099283405,0.604702295,0
1062,0.522425126,-0.021701725,1.034950104,-0.575517543,-0.520555691,0.235944342,0.9781753040000001,0.02108108,-0.998837539,0
1063,-0.40400366,-1.173567488,-0.08026477900000001,-0.328716856,-1.027715845,0.043684840999999995,0.092619026,0.150623907,-0.27448707899999997,0
1064,0.38655827600000003,-0.738705119,-0.178415353,0.14562055699999998,0.498439885,0.734740042,-0.586779968,0.010411041,-0.53796382,0
1065,1.329731873,1.8200410390000001,-1.357084973,-0.51421391,-0.7489767209999999,0.34269889299999995,-0.527093775,0.031701678999999996,-0.946571773,0
1066,1.195049733,-1.56139828,-0.500482554,-1.43198592,0.178896365,-0.31459136600000004,-0.5504012779999999,0.137920575,-0.821108663,0
1067,-1.143661814,-1.7630552990000001,1.4517851919999998,-0.432948675,0.13383125,-0.079132959,-0.13260681400000002,-0.068168554,1.410315283,0
1068,0.643250368,-2.196168345,0.5021093520000001,-2.2319496,0.9113437440000001,0.080279403,-0.17405671600000003,0.23852569399999998,1.000464913,0
1069,-1.61183772,1.406522725,-0.371310844,0.559871573,0.356053788,0.447947738,-0.490944857,-0.059247773,1.3678414509999999,0
1070,1.4518839590000001,1.008236141,-0.476053235,0.28343596,0.590362875,-0.279168188,-0.26460328899999996,-0.071026911,-0.246311577,0
1071,0.378403854,0.231637887,0.820745803,0.056735694,-0.474420141,0.369176025,0.44522503,-0.001134772,-0.811253555,0
1072,1.166984098,-0.502322293,-0.515421659,-0.361420325,1.024504651,0.352907721,-0.081964026,0.028005231000000002,-0.302452001,0
1073,-0.481181697,3.944113222,1.178961097,-0.264462026,0.510277378,0.17375996100000002,0.089763186,-0.04687667,0.6921137359999999,0
1074,0.93351954,-1.4708999319999998,-0.266244563,-0.632322973,1.139937168,-0.20512145699999998,-0.477097909,-0.164127935,1.171834297,0
1075,1.1813692690000002,0.824385995,0.40605089899999997,-1.307901415,-0.7855792770000001,-0.217038693,0.908042462,0.09476085,0.661011183,0
1076,-1.15041928,-0.279735764,1.651240321,1.321689307,-1.3346420209999998,0.34666323600000004,0.07204713,0.01719205,-1.52328513,0
1077,-0.37485735600000003,1.377780231,-0.917805387,0.18524702699999998,0.55626866,-0.07802543099999999,-0.573605501,-0.034979666,-0.12954539,0
1078,1.5180343580000002,1.411294756,0.8427974229999999,-0.386450601,0.551265284,-0.43272238,-0.287770373,0.261683525,-1.336311825,0
1079,-2.9065272330000003,0.7684904640000001,-1.048565239,1.7216763919999998,1.382903259,-1.384994265,-0.460239743,-0.767610762,0.630245556,0
1080,0.315395035,0.33136423800000003,0.921582217,-0.20067733100000001,-0.199685773,0.60924447,-0.18578529800000002,0.040767657,-0.45358472,0
1081,-0.6723234229999999,0.719242293,-0.191382744,-0.9997853659999999,-0.452224966,0.630166865,0.400399203,0.031100541000000002,-0.367542044,0
1082,1.813679365,0.669422532,1.244435276,1.069329768,0.100132135,0.109467339,-0.515053974,-0.451748029,-1.496267814,0
1083,2.428581671,2.145790882,-0.418953979,-0.161113607,-0.344757981,-0.273010832,-0.028247161,-0.106294655,-1.023327905,0
1084,0.32203485600000004,-1.0288826229999999,0.220452056,0.448118402,0.02336372,0.045509542,0.11116776099999999,-0.014419952,0.906441284,0
1085,0.300334383,0.983124546,1.809486664,-0.033140612,-0.082071033,0.664589153,-0.413302331,0.024421571,-0.43490634200000006,0
1086,0.249195428,1.220745449,-1.603989523,0.532620192,-0.127488145,0.624827316,-0.305966715,0.0009204939999999999,-0.5951571410000001,0
1087,-0.030800015,-2.970337062,-0.391468008,-2.037445384,0.40885919,0.9008287709999999,-0.150765949,-0.099798336,-1.1133926440000002,0
1088,0.289314478,-0.42782706299999995,1.59764309,0.163590631,-1.1542517509999999,-0.069013024,0.138822229,0.14084651199999998,-0.84182966,0
1089,2.6778799490000003,1.694079374,-1.0683141999999999,-0.402159825,0.151353466,0.42996217600000003,-0.114829745,0.172931593,-1.06474884,0
1090,0.256599798,0.576573099,1.207397675,1.240582123,0.039299362000000004,-0.660433864,0.447318183,-0.044868027000000005,0.128393118,0
1091,-0.274546208,-0.942598319,0.527749683,0.264939103,-0.7370541540000001,0.39412323299999996,1.091504496,-0.011869756,-0.390853165,0
1092,-0.084586276,-0.794520149,-0.626335356,0.581681992,0.49451294100000004,0.812498993,0.6144072070000001,0.26148200899999996,0.475196064,0
1093,2.209756739,0.258206057,-1.1535899459999999,-0.7369108959999999,-1.50932747,0.055889997999999996,0.437356411,0.077946087,-0.740793742,0
1094,0.43232369299999995,-2.8523919789999996,-0.5957234920000001,-0.131995476,0.11424147300000001,-0.41277012399999996,-0.24879484699999999,0.16884967399999998,1.271311928,0
1095,0.17313093300000001,-0.783672033,-0.18646989100000003,0.32786715,-0.50946868,-0.496404835,0.146910239,0.082997179,0.44767335799999997,0
1096,1.6546215969999998,2.795906591,0.225418775,-0.439975735,-0.021824673,0.257496099,-0.066085153,0.041944206,-1.173365611,0
1097,-0.9703815379999999,0.452443663,1.145034438,-1.459709022,-0.795519697,-0.573589154,0.08991584300000001,-0.004403862,0.7915071359999999,0
1098,-1.406235399,4.716799435,-0.207515538,-2.118535101,-0.8713521240000001,-0.627056661,-0.005445285,-0.09076015300000001,0.9777434140000001,0
1099,2.105046513,1.307109068,-1.243985736,-0.481231914,0.245908376,0.037604188999999996,-0.294686955,-0.45682937700000004,-1.9408005830000001,0
1100,-3.945133457,-0.38992520399999997,-1.828324931,1.19372624,0.7318251090000001,0.410122547,0.187035741,0.06532113,1.148186248,0
1101,-0.031473263,-0.8814482020000001,0.654528396,0.106166509,-0.7576958340000001,-0.37477494299999997,0.15366732800000002,0.152671161,1.560668858,0
1102,0.9585787490000001,1.137986608,1.255039649,-0.623489274,-0.038946785,0.562654224,-0.36029013299999996,0.032124691000000004,-0.743931372,0
1103,-1.961570581,0.10825777199999999,1.5315024419999999,-0.97013808,-0.826811218,-0.1572158,0.19998156,-0.045521596,1.317049739,0
1104,-0.128433136,1.063281152,1.442001314,-0.020152207,0.251348351,-0.35301768899999997,-0.84900278,-0.032164389,1.5829481419999998,0
1105,-1.61916748,0.485691985,-1.3255889570000001,0.772343254,0.471847357,-0.092400304,0.760399325,-0.026238742000000002,1.053257128,0
1106,-1.273338412,-0.429889896,0.147817281,0.319141966,0.161351198,-0.077273016,0.7920088820000001,-0.06584405900000001,0.7255537190000001,0
1107,0.701370684,-2.606583409,1.318173047,-0.519961798,-1.0292242390000002,-0.40093535,-0.740919089,-0.167446205,-1.291079405,0
1108,1.0541087709999999,-2.804900221,0.502000915,1.580414891,0.63318222,-0.133527049,0.5848713320000001,0.22013506,-0.004945655,0
1109,1.804957652,-0.48485708299999997,0.55930954,0.059633625,-0.33777678,-0.40138958399999997,-0.101068596,0.12669208199999998,-1.215397227,0
1110,-0.153014082,-0.8255992409999999,-0.008349625,0.09026395699999999,-0.779280709,-0.35557943399999997,0.203266143,0.086689079,0.8355181970000001,0
1111,0.47357276,1.059725503,0.8144179979999999,0.46096789899999996,0.6267782,-0.09725848,-0.29728451300000003,-0.087975624,-1.39893809,0
1112,0.766459461,-0.584457211,-1.357550031,-0.137254074,0.7423539090000001,-0.477109475,0.509717245,-0.003580827,1.482923004,0
1113,2.216141085,2.3289364,-0.627678472,-0.41881999999999997,0.7093719559999999,0.33824425399999997,-0.137815827,-0.11314953900000001,1.3649354569999999,0
1114,0.965944157,-0.883284882,-1.410799736,0.410843941,0.92723715,-0.111182524,0.60810636,0.191646523,0.933037442,0
1115,-1.922856264,0.395773614,-0.013970941,0.552681956,-0.24513491,0.38716150899999996,-0.513262422,-0.061326505,1.294749398,0
1116,0.10122381300000001,0.557616927,1.268557393,-0.508640458,-0.8509449490000001,0.320100269,0.124616701,0.027323458999999998,-0.370005821,0
1117,0.361784208,-1.519495529,1.63576567,-0.614508635,-0.800070508,0.26547351199999997,-0.363843706,0.027991268,-0.23984679399999997,0
1118,0.742958654,0.171154633,-0.19971768,0.1822258,0.116867361,0.060112714000000005,0.995569623,0.014804293,-0.308137641,0
1119,-0.554153165,-0.88417077,0.174438851,-1.0994100409999998,-0.806302416,-0.381782301,0.119899779,-0.15699159699999998,0.990125473,0
1120,-0.422882263,1.4212445269999998,-2.4437505919999998,0.544942071,-0.7853166140000001,-0.48474618399999997,-0.9748318009999999,-0.016171275,0.45565431100000003,0
1121,1.594192676,1.163473271,-1.302091899,0.673520132,0.44211317,0.017687676,-0.1952931,0.121388896,-0.800156029,0
1122,1.244835792,-0.6212182470000001,0.033045284,-0.32544157,-0.42125274799999995,0.049920945999999994,0.8439803309999999,-0.066342456,-0.778361078,0
1123,1.4868408130000001,1.3610637890000001,-1.479996369,-0.20747184,0.528620941,-0.360175804,-0.239188536,0.316931353,-1.150854691,0
1124,0.63456294,-0.05442166,0.882661725,-1.039480126,-0.972655336,0.44532556799999995,0.48212911299999994,0.085759122,0.906525516,0
1125,-0.71260167,-0.487560605,-0.509552825,-2.911282302,0.517488209,0.044600207,0.603776684,0.21104123,0.57463158,0
1126,0.8171636809999999,-1.7311427830000001,0.6618248870000001,-0.663240478,-0.7606942309999999,0.290069181,-0.111460676,0.044876169,-0.997805701,0
1127,-0.5903795239999999,1.1260249340000001,-0.122820383,0.39168235100000004,-0.099114803,0.7296420229999999,-0.20586530600000003,0.075057735,-0.755197362,0
1128,0.288339542,-1.56218435,-0.195438865,0.025435915,-0.10832636400000001,0.307967898,-0.171623076,0.002149961,-0.446024925,0
1129,-5.164337827,-0.177601805,1.52925908,0.546661273,1.36604962,-1.178572645,-0.23000918399999998,-0.710571904,0.586234496,0
1130,2.141074976,0.7977631609999999,-0.301724203,-0.718378483,0.19809310600000002,0.390078573,2.41552374,-0.203103707,1.364008909,0
1131,0.912704473,-1.068240904,-1.8333679219999999,0.49988178200000005,0.9399097009999999,0.36149379200000004,-0.513143174,0.021082731,-0.311822778,0
1132,-1.0798267959999999,-0.730276631,-0.894904313,-0.852881613,-0.395952869,0.163776154,0.0074334990000000005,-0.17402656800000002,1.139215573,0
1133,0.506193625,0.624941227,-0.036732542,0.30940280600000003,-0.773066589,0.205314947,0.095675959,0.018309783,-0.5041026789999999,0
1134,0.24221551,-0.615637222,0.6857709959999999,-0.023820663,-0.547583946,-0.444978531,0.145178753,0.09817614,1.209570096,0
1135,0.501621678,-1.722865043,0.728864944,-0.17821775899999998,1.556714769,-0.000850465,0.043505985999999996,0.148439615,0.555005595,0
1136,-0.12116157400000001,-0.045915263,0.41015320299999997,0.543554132,-1.297819163,0.094228865,0.614049815,0.007219564,-1.269558207,0
1137,-1.607991538,0.34771068899999996,-0.245451859,-0.598254984,-0.8135555109999999,-0.319807629,0.143197309,-0.039104961,1.371863514,0
1138,1.944632295,0.13877746400000002,0.965262816,1.117151921,-0.478871079,0.17167104,0.798439584,0.23229902300000002,-1.475778454,0
1139,-0.67480013,-0.827054044,-0.184295145,0.13276170699999998,-0.056717092999999996,-0.241320525,0.298614412,0.077858539,-0.915890378,0
1140,-1.5617499069999998,4.409040224,-0.149512712,-2.988117733,-1.420726881,-0.34990767100000003,0.074936265,-0.060024187,-0.1637224,0
1141,0.758386633,-0.642917657,-1.246758792,0.016160594,-0.091616683,0.204065949,-0.360710011,0.021067571,-1.104190332,0
1142,-0.49575748799999997,-3.214799282,-0.238457031,0.215738139,0.250885695,0.23373018,-0.824470557,-0.020358638000000002,-1.933240789,0
1143,-2.0485465830000003,-1.92833095,-0.26734447100000003,0.315472776,-0.73410352,-0.086491678,-0.254233292,-0.067647835,0.840466809,0
1144,1.149873699,-0.12156154699999999,-1.168444679,-0.002324128,-0.7409168759999999,-0.189314475,0.079343026,0.081868338,-1.455626021,0
1145,0.448345469,0.45685368600000004,-0.6470916,0.060969619,-0.26249554,0.146736583,0.9895281709999999,0.050961287,-0.189876341,0
1146,-0.801471293,-0.269350294,-1.330584045,-0.7934805229999999,0.479241608,-0.22210645,0.560114152,0.04661728,0.865799491,0
1147,-0.47017554100000003,0.394783217,-0.87684279,-0.008627408,0.6754029359999999,-0.112373929,-0.233230456,-0.032658332000000005,1.255960702,0
1148,1.741614992,-0.104010521,-0.374785718,0.6827137209999999,-1.299433404,-0.36321157600000004,-0.605024142,0.071239129,-0.310096028,0
1149,-5.36869567,5.7185987229999995,0.24440378100000001,-7.057290486,-0.572845919,-0.15157780699999998,0.48341476899999997,-0.169413851,0.9968850659999999,0
1150,0.980782536,0.5311205720000001,0.587619586,0.395390135,-0.19009609100000002,0.584371644,-0.211783103,-0.005371926,-0.47019942200000003,0
1151,-1.47331881,-0.910353813,0.11684218,1.7594006819999999,-0.403192768,-0.079657552,-0.375434369,-0.07931377099999999,-0.016464338999999998,0
1152,1.200164469,2.594663689,-0.003370332,0.013099969,-0.035116361,-0.0023337270000000003,0.304548833,0.21770994300000002,-0.9863923059999999,0
1153,1.014486576,2.648348281,-1.791867764,-0.39247458799999996,0.20244746,0.616189189,0.311591577,0.009571874000000001,-1.242814644,0
1154,0.116690474,-0.5554019960000001,-3.1954328039999997,-0.554654296,0.40145585799999994,0.25232421,0.7347195059999999,0.133886111,0.670529364,0
1155,1.103936333,0.41547993200000005,-0.6340357529999999,0.021798422999999997,0.159789652,-0.142746298,-0.39697167299999997,-0.08463621699999999,-0.8611397759999999,0
1156,-0.015408688,-1.4646844030000001,2.382884544,1.4617711740000001,-4.294118236,-1.205224053,-0.155403979,0.407527656,0.070547002,0
1157,-0.8181169709999999,-0.821704962,0.121136063,-0.452865542,0.854112352,-0.152663486,-0.123176829,-0.022912816000000003,1.100553225,0
1158,-0.9909476420000001,-1.4201224959999998,-0.277152216,-0.153095795,-0.002622981,-0.40751552700000004,-0.195880668,-0.014007357,1.05719496,0
1159,0.078431812,-0.48728003,-0.200122186,-1.034633455,-0.162490263,0.41449348700000005,1.1418380479999999,0.016144836,-1.123668911,0
1160,-2.224357877,-0.277276147,-0.13850086,0.7652203590000001,-0.005647556999999999,0.39304314,-0.083571922,-0.054305423,1.626137943,0
1161,3.62171494,5.009692006,-0.027331638,0.70693815,0.5013847920000001,0.057873453,0.565776749,0.11011244,0.063050381,0
1162,0.974134224,0.906740682,-0.8650302870000001,0.30759519399999996,0.101277986,0.004712685,-0.165132807,0.180105668,-0.246732735,0
1163,0.810315947,0.319660469,0.26737397399999996,-0.149003983,-0.12929913199999998,-0.404002646,-0.456110219,-0.123325155,-0.673008285,0
1164,-1.531498509,-0.865662893,-1.653061071,-1.5819184530000001,0.5544617620000001,-0.151456173,-0.09913201,-0.019451286,0.994989853,0
1165,-1.151332375,-0.395483442,0.819626988,-0.18512420000000002,0.5242915370000001,0.062846443,0.999683255,-0.07286349,0.43221684200000005,0
1166,-0.301984986,0.292221116,1.1904272470000001,-0.414639542,0.830777132,-0.159623305,0.11191638599999999,-0.027825122,0.961823623,0
1167,0.9414520000000001,-3.794018185,-1.119128479,0.29327894,0.100536952,1.1503643479999999,-0.8907393779999999,0.042074203,0.707296499,0
1168,-0.365174248,-0.391590411,2.124731777,0.25260382,-1.0108874829999999,-0.37083088799999997,0.078227705,0.148576746,0.268954759,0
1169,0.610346742,0.557375208,-0.247159002,0.536072015,-0.630491327,0.145127105,0.06594597,0.009964369,-0.676882943,0
1170,-0.090895525,-0.7544516459999999,-0.465662105,-1.0564813259999999,1.240628024,-1.538944965,0.365995829,-0.24311685100000002,0.877507697,0
1171,-1.774201705,0.471382371,-0.371420929,-0.063472733,-1.3485934380000002,-0.291258517,-1.087082754,-0.032364013,1.118641981,0
1172,-1.665189019,0.622320598,-1.8197813630000002,0.7665560029999999,0.003533595,0.15037518800000002,0.391441449,-0.076776818,0.970962762,0
1173,-0.50433045,-0.898930617,0.149610604,0.402380433,-0.592241927,-0.332146265,0.149922327,0.14056070199999998,0.5659767729999999,0
1174,-0.137085555,-0.965777315,0.01315221,0.228884803,-0.821799605,0.163409779,0.10969259699999999,0.01400693,-0.772506975,0
1175,1.556342137,-0.991831455,-0.678607339,0.6483336670000001,-0.289488834,-0.458800993,0.645925713,-0.040438432999999996,-0.35737106700000004,0
1176,0.565649568,0.15068461800000002,0.314056135,-0.572059354,-0.532405229,0.114639639,1.0045279870000001,0.034312484,-1.3905991519999998,0
1177,-0.591141779,-0.24409856800000002,1.943410174,1.154956214,1.756295937,0.121325839,0.141128907,-0.040697335,0.032537448999999996,0
1178,0.29551324100000004,0.698167007,0.212281882,-0.283060827,-0.8359645370000001,0.213659939,0.09404018800000001,0.031974887,-0.932378732,0
1179,-2.3057301480000003,-0.48321720700000004,-0.114642509,0.327681671,-0.129383332,-0.204398406,0.231468463,-0.044863854,0.549593708,0
1180,-2.495663841,-1.636890653,-1.272401477,0.934669558,0.948150875,0.564655614,0.125515379,-0.066376217,0.546793005,0
1181,1.2595691070000001,0.857711275,0.8885203779999999,-0.574353859,-0.002461838,0.282047477,0.313275333,0.029599268999999997,-0.7986609159999999,0
1182,-0.229479441,-0.5213753520000001,-0.7998913879999999,-0.771838006,0.112865088,0.462802871,-0.637482211,0.081286633,-0.46830420899999997,0
1183,1.096059619,0.480278772,-0.906172977,-0.503288758,0.311184685,0.39816306100000004,1.210685882,0.005159865,-0.8121379870000001,0
1184,0.856378387,-0.5315022,1.039275984,-1.235293045,-0.800030845,0.735635455,-0.46832053100000004,0.085057021,1.5307034330000002,0
1185,-2.627004619,-0.232232491,0.34875472399999996,0.690253152,0.282500305,0.382608906,0.9395436429999999,-0.038980678,0.9691307229999999,0
1186,0.215930795,3.794979433,0.40219956,-0.176650859,-0.573482689,-0.542592214,-0.375757149,-0.023949269,0.521923597,0
1187,-4.027838967,1.249248564,0.18105990800000002,0.341245795,0.220395383,0.62333618,-0.267414068,1.0713126309999998,-0.68776989,0
1188,1.898566135,0.537501502,-1.407873897,0.36784491799999997,0.579036679,-0.593245637,-0.103856398,-0.212850035,-0.331890979,0
1189,0.7550819329999999,-1.5372646269999999,-0.814177598,-0.804323965,0.34273812200000003,-0.14056131,-0.44211973200000004,-0.01970079,-0.56464421,0
1190,1.685230431,-0.21875846399999999,-0.680983771,0.09302054300000001,0.999045541,0.338086839,0.216789591,-0.150534089,-0.676882943,0
1191,-1.384102825,0.691249039,-0.56415381,-0.057257822,-0.46248714700000004,-0.309415791,-0.463101618,-0.006728769,0.637763235,0
1192,1.543448089,3.9345874110000003,-1.368039385,0.080053073,0.47036040799999995,0.6565740489999999,0.647481905,-0.14292439999999998,0.74734867,0
1193,0.315206321,0.648472295,2.404369663,1.235875203,-0.8019660359999999,0.153636284,0.086447939,0.008779173000000001,-1.5163991890000001,0
1194,2.649367185,-0.602398094,-0.898325445,-0.541676245,-0.303205528,-0.01654466,0.866950951,0.018748321999999998,-1.9527193680000001,0
1195,1.824357871,-0.708893982,0.746917672,-0.8076195359999999,2.01042794,-1.4034113190000002,-0.189876192,-0.142375354,-1.058894738,0
1196,0.478441671,1.507602544,0.431175266,1.724598351,-0.335876908,0.6011768820000001,-0.366247772,0.011465174,-1.671448681,0
1197,-0.405742621,-0.76711426,0.633565876,0.0029868790000000004,0.422118771,0.869542375,-0.056489537,-0.000267788,-1.19294948,0
1198,-1.179431785,-0.8070646490000001,-1.947677415,0.44459121100000004,-0.061060675,-0.191185143,-0.34956036700000004,-0.068943114,1.326525804,0
1199,1.187018445,-0.158159254,-0.8351194279999999,0.093311289,0.26389651199999997,-0.142515052,0.361848482,0.292220663,-1.221377677,0
1200,0.062471225,1.2206280409999999,-0.361354341,0.632672468,0.163455929,0.598703701,-0.297706597,0.043207931,-0.810305948,0
1201,1.287422031,1.341991494,0.172965631,-0.387263209,0.037824638,0.419420236,-0.409798602,0.038751406,-0.534405031,0
1202,-1.271735728,-1.8443038109999998,-0.087915252,-0.18487753399999998,-0.157074666,-0.18902539399999999,-0.201809885,-0.056615673,0.932174067,0
1203,0.882569257,-0.706035712,-0.033612875,0.043390171,-0.216467222,-1.562362566,0.047790202000000004,0.238237867,1.3241462590000002,0
1204,0.980014429,-0.8443546040000001,0.331599333,-0.937129716,-0.418804258,-0.32105825,-0.232187709,-0.604391051,-0.244268958,0
1205,-1.29142976,-0.40207821899999996,-1.338717788,-0.590630599,-0.470423122,-0.278997774,0.291846108,-0.133478479,1.4833020469999998,0
1206,-0.800799191,0.303381451,-2.71559525,1.648326178,1.149664344,0.31757197,0.233727856,0.17426482100000001,0.871443015,0
1207,-0.45987627799999997,0.173054094,0.45772178399999996,0.058373685999999994,-0.588737673,-0.637060093,0.22749181699999999,-0.049373227,1.492420128,0
1208,0.98705326,-1.175597147,1.477194381,-0.502236528,0.765101128,0.483532929,0.08613395,0.03417145,-1.115414205,0
1209,2.553198785,0.663400964,1.0868596179999999,-0.93903219,0.340007486,-0.045013957,-0.49382281200000006,-0.148232015,-0.186717653,0
